,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
178,-0.52,0.0,-0.8363061688223523,,1.0,-0.20986572240765977,-0.522392825069972,-0.36405368006275174,-0.41434996546849573,-0.09118831742680798
179,-0.52,0.0,-0.8700717973903628,,1.0,-0.874271178740354,-0.530608151090078,-0.36089261134363937,-0.5956648383071609,-0.5592673569448952
180,-0.52,0.0,-0.3044341937970441,,1.0,-0.6898363838928531,-0.7426365812630664,-0.5195889300021268,-0.7715611967904785,-0.593007236856958
181,-0.52,0.0,-0.36612899461474563,,0.0,-0.5202645455941123,-0.4204977926733741,-0.49859376382868936,-0.5001657326710593,-0.48079484776221204
182,-0.52,0.0,-0.07200366013876411,,0.0,-0.4383245849434982,-0.4779489562083215,-0.407885194855576,-0.4026091822442109,-0.4357578096161164
183,-0.51,0.0,-0.10327881553354977,,0.0,-0.44839120041056224,-0.3901775054340366,-0.3423684471125812,-0.47944207881884954,-0.4511100313407806
184,-0.51,0.0,0.1969731213314411,,0.0,-0.2643275974798895,-0.219161778894182,-0.3993840791588211,-0.20795091136868699,-0.42120140874848483
185,-0.5,0.0,0.14675365463862391,,0.0,-0.4252132228678219,-0.387934862803684,-0.4291710381896715,-0.32009329326791447,-0.5040336656761368
186,-0.5,0.0,0.40389328554557735,,1.0,-0.39346454537369097,-0.3245768964906648,-0.1788679168786208,-0.6181304233908388,-0.09867839648562074
187,-0.5,0.0,0.3084854401709183,,0.0,0.3043017038843694,-0.46653196320521023,-0.24277837014015716,-0.3539208648777917,-0.44645961181121196
188,-0.5,0.0,-0.3126721155251978,,0.0,-0.38837889420606225,-0.20453972643499718,-0.3479519363175513,-0.37202581562376946,-0.5309126425833192
189,-0.5,0.0,0.09648772338329589,,1.0,-0.5197905208037413,-0.15528874221828842,-0.41517148450858504,-0.3556793397163438,-0.54460624709956
190,-0.48,0.0,0.9776857512793846,,1.0,-0.6278756706204074,-0.5100131275753028,-0.4121087327473192,-0.5394882540651711,-0.7247083166120021
191,-0.48,0.0,0.731234853955622,,0.0,-0.04177154089573152,-0.3008501744072916,0.13570915824274038,-0.06685551265896494,-0.282119664208862
192,-0.47,0.0,0.29276812840771893,,0.0,-0.4420442033579559,-0.3156754914318559,-0.26777607696366285,-0.45716194388076664,-0.39315480126052094
193,-0.47,0.0,-0.2343821317157772,,0.0,-0.4225804675778775,-0.32313345327704357,-0.24214197849149685,0.2909059354891456,-0.27489597138649896
194,-0.46,0.0,-0.7558933211716123,,0.0,-0.48347358386615175,-0.47858845059383626,-0.5613677889677341,-0.39550896475494296,-0.41257961693109085
195,-0.46,0.0,0.007166761348978164,,0.0,-0.5108272217819402,-0.482908777826583,-0.434636071501243,-0.5297363397543831,-0.4180202912767097
196,-0.46,0.0,-0.22142887032705477,,1.0,-0.5312255490972251,-0.5706463863706073,-0.4986899215825823,-0.5614159386948406,-0.4015375480071647
197,-0.45,0.0,-0.569655042095806,,0.0,-0.2875390400777148,-0.3975412596960638,-0.4019561432073152,-0.23452738958316005,-0.15627443011490996
198,-0.44,0.0,0.261828696354922,,0.0,-1.2476862015808392,-0.5037228690993332,-0.523850819421588,-0.837603316660348,-0.3900820118872112
199,-0.43,0.0,0.9123615663407535,,0.0,-0.4472771506732386,-0.39526655455178566,-0.4229133441170936,-0.4013775916970864,-0.3623627841113943
200,-0.43,0.0,0.27383646221822455,,0.0,-0.37199540211964544,-0.3644373783897905,-0.41609416826284945,-0.42221595749319185,-0.26490391399134144
201,-0.43,0.0,-0.5767810968726729,,0.0,-0.27044389787527706,-0.3633049856954475,-0.05559759025430236,-0.27863699299166705,-0.43533608407044255
202,-0.43,0.0,-0.16272386986047846,,0.0,-0.518795613943107,-0.5866370942228945,-0.3846952836289832,-0.4301513043421684,-0.3862975599787094
203,-0.43,0.0,-0.19573556473715312,,1.0,-0.41374520828812594,-0.4103551073294068,-0.24911511936546424,-0.3639334393612237,-0.34005271633328304
204,-0.42,0.0,-0.9872930755208521,,0.0,-0.2898236034032206,-0.3370208990183617,-0.2253762196778077,0.22142018167657088,-0.42078665024412376
205,-0.42,0.0,-0.725159069347888,,1.0,-0.47212684151312967,-0.40914313350905973,-0.3797707224683464,-0.4619775418201884,-0.506687282614411
206,-0.42,0.0,-0.4885546444228737,,1.0,-0.43326889205122576,-0.5943404679366525,-0.4370152229087149,-0.5059427499399638,-0.3468491906945488
207,-0.42,0.0,-0.18476331033721483,,0.0,-0.3326874961158906,-0.388771657962645,-0.04735187081998468,-0.44575179468270865,-0.43885702654102615
208,-0.4,0.0,-0.3579914079035285,,0.0,-0.7191548697901751,-0.42073717478088646,-0.5379795927848536,-0.5810991234369618,-1.07000116280876
209,-0.4,0.0,-0.03827381717367936,,0.0,-0.26329563864700883,-0.2945103977197566,-0.2934929034910762,-0.3069642133441157,-0.3093633186779835
210,-0.4,0.0,0.342127249561941,,0.0,-0.35737158959621484,-0.20894835786753443,-0.2409256575248218,-0.21071002664700275,-0.2764336131373157
211,-0.4,0.0,0.46578564813755385,,0.0,-0.4479937941935227,-0.8592013069633936,-0.45236301045487,-0.47105674734183905,-0.47876133330449316
212,-0.4,0.0,-0.591618304263111,,0.0,-0.6958860848859154,-0.4538135932784643,-0.689070188316259,-1.0946684505431554,-0.6242236078335996
213,-0.4,0.0,0.7978551730453365,,0.0,-0.02975541503774686,0.09916450071481679,0.001132300837311652,-0.18074645082429786,-0.3329326341890296
214,-0.4,0.0,0.5503278164156749,,0.0,-0.6793723318369234,-0.3856765882104099,-0.44136018629597884,-0.5142490823435231,-0.477129279687353
215,-0.4,0.0,0.37488378389986715,,1.0,-0.2988671276874831,-0.5694893347127014,-0.6124179273719386,-0.7022087309955817,-0.6545704648101388
216,-0.39,0.0,-0.03665533246086894,,0.0,-0.6896591637244929,-0.4496674462534293,-0.41315762730410593,-0.4841642710391792,-0.4554958110524218
217,-0.39,0.0,0.21004862124857254,,0.0,-0.20115924286526662,-0.21452673552975252,-0.28743616955035245,-0.19672693452699458,-0.26878393994307476
218,-0.38,0.0,-0.11203018788083968,,0.0,-0.16955589624976308,-0.351308838681129,0.025008122935640597,-0.08146471019473982,-0.32522443610468893
219,-0.38,0.0,0.36558708192951483,,0.0,-0.2896884106099882,-0.37066010418748074,-0.2953779414586538,-0.03412338082211121,-0.36578625352228955
220,-0.37,0.0,0.41765302885092637,,0.0,-0.10603200729608613,0.5962665593244983,0.07011960419699188,-0.1267454357253716,-0.1404428143865455
221,-0.37,0.0,-0.4784296417824308,,0.0,-0.30292073311229645,-0.4005232490962521,-0.23481505995612836,-0.33526484368833254,-0.32812542987923754
222,-0.37,0.0,-0.1891540742488217,,0.0,-0.1635316124059126,-0.16580358695353706,-0.1761539100909726,-0.1388599964310078,-0.07463633620147406
223,-0.36,0.0,-0.2491910660723015,,0.0,-0.2810010558237454,-0.3798381257223872,-0.17016734747148768,-0.5484807421691553,-0.3056331165572526
224,-0.34,0.0,0.36805749658227976,,1.0,-0.2897799783952007,-0.26030876355762156,-0.23910684738928095,-0.006933892728190253,-0.3782408914273523
225,-0.34,0.0,-0.2260076940163294,,0.0,-0.26172847091004153,-0.13195110983883607,-0.1808168766159562,-0.1999277049572283,-0.3034488813587545
226,-0.34,0.0,0.2015301981552907,,0.0,-0.38410323685641096,-0.30194167286904,-0.27650036322797766,-0.2865740763583293,-0.3021672182247169
227,-0.34,0.0,0.09653594007348566,,0.0,-0.20227404913949695,-0.17732157127495562,-0.18352420329122487,-0.14925880741250167,-0.28884387326526695
228,-0.32,0.0,-0.298288772363481,,0.0,-0.16343773248285937,-0.494202484214171,-0.302036250239165,-0.19233357780299398,-0.3879137591774309
229,-0.32,0.0,0.1382270271390464,,0.0,-0.1742594497360394,-0.6005558078288913,-0.26163644897831834,-0.13523923578946134,-0.2232723950149592
230,-0.31,0.0,0.020440401077214815,,0.0,-0.5378143496046539,-0.4566737935060168,-0.2720420834314833,-0.43437865033048095,-0.3396617734071857
231,-0.3,0.0,-0.46013455183351476,,0.0,-0.5653890783251213,-0.3660618030280743,-0.32224180764085125,-0.4740138778513657,-0.47197093656237804
232,-0.3,0.0,-0.49137172273839574,,0.0,-0.17374104370688895,-0.2085182703614692,0.02518229117513906,0.06260192887667157,0.4622813050887681
233,-0.3,0.0,-0.3323753693446059,,0.0,-0.4771271033163652,-0.2972308853761913,-0.25496184392077004,-0.7168770501623196,-0.38858597156141256
234,-0.3,0.0,-0.18493998443485135,,0.0,0.009684089598768509,-0.022035198294317333,0.22440538554717504,0.08753470065048154,0.18369929136658272
235,-0.3,0.0,-0.16403005494676223,,0.0,-0.11363640339185307,-0.21734601297101488,-0.05094873021766829,0.48645347620596513,-0.042482231978002126
236,-0.3,0.0,-0.33137559039629616,,0.0,0.2853023679343579,-0.2452412714179723,-0.10030132813040092,-0.13808455147459103,-0.19610052009270593
237,-0.3,0.0,-0.3468134611631908,,0.0,-0.18160201551892674,0.07772763394903132,-0.0649098725963702,-0.08591277498326216,-0.205688265906584
238,-0.3,0.0,0.48380915864517676,,0.0,-0.5508148027826502,-0.3592011643421978,-0.3461197106872252,-0.8119808824020807,-0.363210852496912
239,-0.3,0.0,0.3498217169323132,,0.0,-0.34665904748941506,-0.2998101392660968,-0.3055575168399371,-0.36880112746459587,-0.3088679415323984
240,-0.3,0.0,0.4950920369243243,,1.0,0.015494387371574441,-0.19399990253004382,-0.024786002072273234,-0.11777446056195827,-0.16966692452084492
241,-0.3,0.0,0.4450428567708692,,0.0,-0.25460544247123296,-0.3412591650053419,-0.25616731849951635,-0.33181490308193795,-0.22010026604913138
242,-0.3,0.0,-0.1166641039267558,,1.0,-0.374410639388354,-0.29109751425057273,-0.2311391702493427,-0.39008114997553955,-0.39087566754206327
243,-0.3,0.0,-0.9371577849041444,,0.0,-0.1632114851738433,-0.16910321739719805,-0.15015126620527858,-0.1686698731475579,-0.2835737870231
244,-0.3,0.0,-0.5385080820914476,,0.0,-0.30519278387499754,-0.29317810405069605,-0.3042556000076925,0.05229036015838661,-0.31173044845864495
245,-0.29,0.0,-0.2531492031178663,,0.0,-0.3104172360813629,-0.24576282788175743,-0.291587031394991,-0.03383088881318279,-0.2532721182558474
246,-0.29,0.0,0.6572128620843243,,0.0,-0.3076571050105175,-0.27728329520518114,-0.2860713217528859,-0.038370801764827635,-0.39581098902524603
247,-0.28,0.0,-0.4001303941872289,,0.0,-0.46091249272178947,-0.3325234528142052,-0.27890823561729927,-1.0166900649986592,-0.3815057279675623
248,-0.28,0.0,0.16283848495612746,,0.0,0.3448731859058789,0.06855395823458443,0.30910497742138604,0.3361160219684192,0.5428412842531753
249,-0.28,0.0,0.3180004516722532,,0.0,-0.21861405603687672,-0.24411950745845176,-0.22521396002280147,-0.27386709067022674,-0.22546795091687521
250,-0.28,0.0,0.23380955955685653,,0.0,-0.1473026461221996,-0.2363451020304569,-0.690843797739259,-0.1316693317456248,-0.2580201816781421
251,-0.28,0.0,0.3809722584690436,,0.0,-0.429339529806308,-0.3000388481378778,-0.26103211166870366,-0.3621383986453554,-0.15274906354552065
252,-0.28,0.0,-0.4003407735361047,,0.0,-0.1279765091448985,-0.31848520257579005,-0.2613058973094258,-0.11959560915358787,-0.04648540935246912
253,-0.27,0.0,-0.5532328563936202,,0.0,-0.3385922168860437,-0.24889941230110713,-0.18439556247701291,-0.15558917306507192,-0.34313801011838946
254,-0.27,0.0,0.8011880364622238,,0.0,-0.8269892660373349,-0.4029311432651299,-0.5452153352568466,-0.5058519583065564,-0.3002080892147921
255,-0.27,0.0,0.3687995057559919,,0.0,-0.36030523061727104,-0.328220716298042,-0.48635124839577515,-0.3524259410979854,-0.3193027402463932
256,-0.27,0.0,-0.19046402334474005,,0.0,-0.8833606054159093,-0.30763289582068487,-0.4190358783582022,-0.43089746222115444,-0.32902285029577005
257,-0.25,0.0,-0.5590004542199809,,0.0,-0.3487797326138252,-0.19392020838789295,-0.14767051229435318,-0.1960132091157946,-0.22686553839773976
258,-0.25,0.0,-0.24680008935189554,,1.0,-0.4101353777531216,-0.24164244375421265,-0.23581460228749643,-0.2588227886641655,-0.23543739105102207
259,-0.25,0.0,-0.28051231677991334,,0.0,-0.2965009172724466,-0.2618494400824695,-0.24321217121360456,-0.18766482726571196,-0.266594888158908
260,-0.24,0.0,0.6120683793123499,,1.0,-0.2079885290898286,-0.3552160384282076,-0.28066648604382466,-0.052556329427543805,-0.11688922986290283
261,-0.24,0.0,-0.20641293470001,,0.0,-0.18112796823574961,-0.2939326185767892,-0.19471801633655994,-0.05255869914213221,-0.3319338953256394
262,-0.24,0.0,-0.36219065550734436,,1.0,-0.33541779003628525,-0.1350669530190951,-0.26393820705366783,-0.16893840811017685,-0.20217926589810703
263,-0.24,0.0,0.10000837655032586,,0.0,-0.19721105462059227,-0.11623203296230375,-0.17423130657464755,-0.13731495589951676,-0.0866103511898105
264,-0.23,0.0,0.7849530583652911,,0.0,0.09047576639232077,-0.10259493951373956,0.06891625543758491,0.19814534132103237,0.2873120776865099
265,-0.23,0.0,-0.5457407171559007,,0.0,-0.32868604191759837,-0.3679987889519873,-0.27190200138126974,-0.4650626790853553,-0.30576151379899597
266,-0.22,0.0,-0.3089333485333819,,0.0,-0.13021595428559687,-0.10807135358991946,-0.09596489557843596,-0.2220183295941315,-0.17494809220612273
267,-0.22,0.0,-0.7646037033400565,,0.0,-0.1941388893521826,-0.12973299290660026,-0.22053855137193898,-0.19344205140985887,-0.12783650364072924
268,-0.22,0.0,-0.34025192447341673,,0.0,-0.28784154598431283,-0.1681643530065559,-0.2022860122079922,-0.33884348107412354,-0.14512208485341355
269,-0.22,0.0,0.259291038704805,,0.0,-0.2926886003895839,-0.23406018037938175,-0.2836420605239,-0.2337970420707218,-0.1733176786085065
270,-0.22,0.0,-0.04208686894187885,,0.0,-0.15542335864078216,-0.21877106168769575,0.3327986920017903,-0.15694920083177397,-0.21070112547169179
271,-0.22,0.0,0.896548928006317,,0.0,-0.19082288192885974,-0.18459817374759166,0.1378387103297628,-0.16308254107921416,-0.21085835317321414
272,-0.22,0.0,0.4092144681352893,,0.0,-0.14666423180482255,-0.2140708643831377,-0.009769411685889028,-0.07353099583168721,-0.012242368709181602
273,-0.21,0.0,0.7934807357280286,,0.0,-0.6331080407847202,-0.30045250799902345,-0.35470086075656104,-0.37753571179774315,-0.2534372311702479
274,-0.2,0.0,0.7523265198621482,,0.0,-0.06655777728715771,-0.11993642955543286,-0.18139542483155768,-0.011670333363852549,-0.12262607071585038
275,-0.2,0.0,0.23013099181694732,,0.0,-0.09128764224334555,-0.15341087979317078,0.006363744200888333,-0.1344403703123416,0.12686823905598302
276,-0.2,0.0,0.6784736434433077,,0.0,0.08605161150996805,-0.10036352809184543,0.001978644602482099,0.07959312541727556,0.32040319166209075
277,-0.2,0.0,0.1310795307690744,,0.0,-0.2270269862290444,-0.15186572419854802,-0.06081178582486491,-0.3568142974079618,-0.21537830290544957
278,-0.2,0.0,-0.2616407512691458,,0.0,-0.054686341645521754,-0.029951409250472443,0.22698130547193862,-0.03738719814117419,0.07484042912174241
279,-0.2,0.0,0.9551425802593455,,0.0,-0.09714460144036018,0.00850974836151492,-0.0951794081833065,-0.015896468344373693,0.1607804465344407
280,-0.2,0.0,0.6385947545395032,,1.0,-0.29952834249176746,-0.2088380349455181,-0.2266742248550023,-0.2732455343959221,-0.7312940378870438
281,-0.2,0.0,0.0008948929776636997,,0.0,-0.1033328696400971,-0.24999618430454007,-0.1854739354911845,-0.14114988089539543,-0.09581790406539777
282,-0.2,0.0,0.04940626068883531,,0.0,-0.15677949329976743,-0.3113025536761536,-0.1140392833672676,-0.28518032507292784,-0.18315942396457258
283,-0.19,0.0,0.1879530809334801,,0.0,-0.6372319423354211,-0.25198656629403104,-0.894724394594632,-0.9089114738824821,-0.3451125409546973
284,-0.19,0.0,-0.10473246086109816,,1.0,-0.11882438551769835,-0.13074610059361924,-0.5885305652986308,-0.05608492390424246,-0.2256967048446407
285,-0.19,0.0,-0.7175357164830707,,0.0,-0.1445989828076242,-0.11790117336481488,-0.1442864008518794,-0.12494635397309482,-0.19698042027339158
286,-0.18,0.0,0.3433320054232907,,0.0,-0.2678898485168269,-0.3772912236263686,-0.21312664796483544,-0.37274865444819205,-0.19688106385008772
287,-0.18,0.0,0.8097811195954,,0.0,-0.39596532059845957,-0.8223182566794078,-0.3105564354583365,-0.23770922846710968,-0.2036015138311117
288,-0.17,0.0,0.8042006843146123,,0.0,0.18035029616608553,0.007741481213136142,0.1875400268947981,0.03574791858506577,0.00022575595467263414
289,-0.17,0.0,0.7509493273651531,,0.0,-0.4577046165307495,-0.3033491702690162,-0.4022302611315272,-0.40082346204973934,-0.4345711146559904
290,-0.17,0.0,-0.027146865799536603,,0.0,-0.0719442288760261,-0.1067511943358765,0.21978715518655592,-0.04061064841901881,-0.010063340764190406
291,-0.17,0.0,-0.013496641457239304,,0.0,-0.20234733790760726,-0.1460031230109472,-0.5045582001189808,-0.1798137158710761,-0.12553945222164092
292,-0.17,0.0,0.43276011279294335,,1.0,-0.29445312057921663,-0.21005242486826264,-0.6415401222562012,-0.25361512334206593,-0.24441726666667782
293,-0.17,0.0,0.06336184597541515,,0.0,-0.04932654821490114,-0.21937464886414695,-0.007045210419549255,-0.15263794105168343,-0.05579742593918301
294,-0.17,0.0,0.16546485092076493,,0.0,-0.19731641187139276,-0.11256176340700114,-0.17423130657464755,-0.13007700453170612,-0.1366817123789964
295,-0.16,0.0,-0.01579394068583808,,0.0,0.03130851235312678,0.0017766568582995986,0.1094440315030365,0.12225235709532578,0.07288660320492536
296,-0.16,0.0,0.18285420883572098,,1.0,-0.3737612705959915,-0.7111546454171536,-0.34844193948415586,-0.4626434031243419,-0.26796782192362784
297,-0.16,0.0,0.1186283346684004,,0.0,-0.283236996038446,-0.047318733355326985,0.0794938004319241,0.0986752871493538,-0.08770402061492857
298,-0.16,0.0,0.11504643123259016,,0.0,-0.1271668694967283,-0.09622585153950755,0.22488384156997496,0.5701678585599401,-0.1219116866256154
299,-0.15,0.0,1.0341445839685255,,0.0,-0.5637480668183475,-0.1964823042791652,-0.18505201389197873,-0.21073694981589192,-0.17758626015630075
300,-0.15,0.0,-0.30303698984467486,,0.0,-0.19374488789543187,-0.19596125891340688,-0.07814051783126062,-0.32691470356407615,-0.1386634487333709
301,-0.15,0.0,1.0577539066882475,,0.0,-0.1220593677425138,-0.10891917773305788,-0.18833175206866676,-0.11931342004062875,-0.12471775698143389
302,-0.15,0.0,0.23058905782499042,,0.0,-0.21030847669925146,-0.22893124048284313,0.048771353633444196,-0.33821232505621535,0.0458026681160522
303,-0.15,0.0,-0.44886776286978636,,0.0,-0.11972721297670688,-0.15109846380782754,-0.3022012432328603,-0.19522933392384312,-0.13892392672129017
304,-0.15,0.0,-0.30799817061562496,,0.0,-0.19876842232169167,-0.22564187271181352,-0.11580250047775824,-0.19388239329072524,-0.1040773845599595
305,-0.15,0.0,-0.6808329267774841,,0.0,-0.3614002913125118,-0.2088285669836444,-0.2976686126268116,-0.9324348619457732,-0.31633964149757515
306,-0.14,0.0,0.2351581986986819,,0.0,-0.29961951777901924,-0.12352115853131548,-0.2835626816320344,-0.28451565481571683,-0.21133743066461685
307,-0.14,0.0,-0.05394738098171435,,0.0,0.02414646889970295,0.223640713809293,0.1129022540020549,0.021045047911533474,-0.044380553879602255
308,-0.14,0.0,0.5778387915906629,,1.0,-0.03443297615619451,-0.07058924866058705,-0.04094102361341514,-0.07146603741296209,-0.134912941817155
309,-0.14,0.0,0.37903290567202097,,0.0,-0.1297421904905121,-0.12313550613612051,-0.07029965252076019,-0.09312263004299672,-0.1741060521556241
310,-0.14,0.0,-0.37360091517545996,,0.0,0.0029616066578808846,-0.022035198294317333,0.21368303364032992,0.08753470065048154,0.0721175828998813
311,-0.14,0.0,-0.3191490897948928,,0.0,0.025274518601848317,-0.027443222763367078,0.04232573007279745,0.07066780653808702,-0.06258699425422182
312,-0.14,0.0,-0.002421866786963284,,0.0,-0.20587404839906379,-0.21444667499132553,-0.08965850795025142,-0.1635659650703926,-0.4459835345198285
313,-0.13,0.0,0.8999771778594986,,0.0,-0.13541536621655897,-0.3837751622007357,-0.3085561153677323,-0.13346663475742485,-0.11936053008136285
314,-0.13,0.0,-0.9732051947756004,,0.0,-0.12118360989978287,-0.24452754929536047,-0.34626044276460427,-0.02099935939492554,-0.16532672573887977
315,-0.13,0.0,-1.1479463483343104,,0.0,0.2742196157631891,0.04426824275530995,0.24701947897905555,0.7720248626363274,0.23824401192538863
316,-0.13,0.0,0.3697095943141878,,0.0,-0.03318390527052616,-0.04258081821982454,0.25134603256775506,0.06162891348355928,-0.017294812666117144
317,-0.12,0.0,-0.10603265165980963,,0.0,-0.07600052798126392,-0.05369056349947028,-0.028587936071752865,-0.09482692693593371,-0.04764642877747282
