,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
178,-0.52,0.0,0.050970377480081375,,1.0,-0.5166434115194083,-0.5205251889697001,-0.5064628752859217,-0.5199198176590223,0.008496372181387348
179,-0.52,0.0,0.005775413877608418,,1.0,-0.2869954372199102,-0.5202960339134267,-0.5188121319513301,-0.5200997416076024,-0.5227375273677914
180,-0.52,0.0,0.005863803885184634,,1.0,-0.5202270394930398,-0.20102679696958478,-0.5235589566205708,-0.5200596390628065,-0.5216520966750586
181,-0.52,0.0,-0.006618328010593478,,0.0,-0.5180287211747302,-0.518674245996154,-0.005245021032458605,-0.5200547836397404,-0.5164224640713942
182,-0.52,0.0,-0.07969560521895973,,0.0,-0.52222615833512,-0.30187344458791093,-0.5161891715281058,-0.5200460750835267,-0.5153262837316829
183,-0.51,0.0,-0.05010063534503651,,0.0,-0.26222099987888353,-0.5090433805271949,-0.4847423096827024,-0.509498844697588,-0.5100218807945333
184,-0.51,0.0,-0.018211055875948488,,0.0,-0.5090348348029783,0.1370028180683161,-0.5087779602260941,-0.5100799820475397,-0.508366512146884
185,-0.5,0.0,0.022909397879792272,,0.0,-0.4992606081266784,-0.4990741949676827,-0.11931873723629913,-0.500150311756654,-0.5029493710246152
186,-0.5,0.0,0.26243625872466775,,1.0,-0.4907516563462883,-0.49616796544162467,-0.4521966231338735,-0.4995796524012144,-0.028431418785748102
187,-0.5,0.0,-0.026176302674649873,,0.0,-0.12652076500364753,-0.49963758691209254,-0.5035361858821298,-0.4999837346109688,-0.5006222179911255
188,-0.5,0.0,-0.022928420840693714,,0.0,-0.49539515529443506,-0.07687148451173072,-0.44298993900244027,-0.49981559524379954,-0.46593103501233873
189,-0.5,0.0,-0.04775304290879572,,1.0,-0.5004311386350376,-0.07380725945572265,-0.5160844319049919,-0.5001179850279993,-0.502458151650119
190,-0.48,0.0,0.1979656831529747,,1.0,-0.47910962830441745,-0.47950394368839233,-0.4819297044482158,-0.4800134361172113,-0.02755271674288996
191,-0.48,0.0,0.07332314359537459,,0.0,-0.47539571591174423,-0.4775394319532227,0.3364738060765423,-0.479909882259496,-0.4682909288247934
192,-0.47,0.0,-0.331251030077746,,0.0,-0.46854311516570113,-0.061242706510596316,-0.4463264337335529,-0.4700110433136795,-0.47061747211254157
193,-0.47,0.0,0.02143646900872229,,0.0,-0.46903623364217595,-0.46798858218003386,-0.45946381456963226,-0.05242539058420686,-0.4671904964360953
194,-0.46,0.0,-0.4140043646618416,,0.0,-0.4560090526043611,-0.4550942464412318,-0.4433389822365311,-0.4598334965433671,0.08300533995338581
195,-0.46,0.0,0.031068391034313025,,0.0,-0.4560891290369932,-0.4574327037898551,-0.44002358934505587,-0.14225462620706059,-0.4579708881557485
196,-0.46,0.0,0.004049522955413956,,1.0,-0.45949097957918267,-0.460826205373025,-0.46697511930733304,-0.47329013771084555,-0.4610795591445653
197,-0.45,0.0,-0.1464338732486216,,0.0,-0.44750113343350245,-0.44780454152698124,-0.43936015693560543,-0.45005280954210103,-0.071233609102504
198,-0.44,0.0,0.021164771816150223,,0.0,-0.2503198535711767,-0.4407454169697682,-0.4409130650923205,-0.4400993109817061,-0.44249434567668233
199,-0.43,0.0,0.5649070149766813,,0.0,-0.4282339364050401,-0.2063675287997366,-0.4220764666152664,-0.4302455486786981,-0.4284428107784785
200,-0.43,0.0,0.06606322928474026,,0.0,-0.4273331879208883,-0.42658863246648226,-0.43688719483690996,-0.4296707391315007,-0.19192108636357852
201,-0.43,0.0,-0.1438290242657028,,0.0,-0.17493100048373375,-0.43176198089600115,-0.4255858300017276,-0.43031003510800264,-0.4350086236491678
202,-0.43,0.0,-0.1275491436610293,,0.0,-0.2594740966645149,-0.4308076774896512,-0.42414332458798853,-0.4299822615265005,-0.4317118608390201
203,-0.43,0.0,0.07263489269233722,,1.0,-0.4276640703741162,-0.42909258259919325,-0.42203442677752734,-0.42993724022876945,-0.13419852512397526
204,-0.42,0.0,0.07492696830606559,,0.0,-0.41884180838349094,-0.4191722145173308,-0.4147114194024043,-0.009337163138128114,-0.4239525033899464
205,-0.42,0.0,-0.009855431515811393,,1.0,-0.4204777786103572,-0.11489154791206825,-0.41806189367430274,-0.41993572684295427,-0.4188571835087563
206,-0.42,0.0,-0.05340109530790821,,1.0,-0.41855304048491654,-0.04668071104638987,-0.42210322565842495,-0.42002835883415096,-0.4178327964802282
207,-0.42,0.0,-0.030558059671331208,,0.0,-0.4182151452070445,-0.41983257333440327,-0.16384175911019525,-0.41998092133528486,-0.42360442342939414
208,-0.4,0.0,-0.12992517375753895,,0.0,-0.40088175654316444,-0.3993458952777589,-0.40068557503537366,-0.39984909842269484,-0.2723772034340674
209,-0.4,0.0,0.037921089034840906,,0.0,-0.39490697192769125,-0.091902504045987,-0.3921145044020044,-0.4000381761621989,-0.39799629354284216
210,-0.4,0.0,0.052953956332953675,,0.0,-0.40125782911812974,-0.3996232814055674,0.04827384236197089,-0.3998614758084159,-0.39960406345509253
211,-0.4,0.0,0.11067511173906637,,0.0,-0.3996009873475347,-0.3217840996906218,-0.4117699888084786,-0.3998911662530517,-0.4003383754730936
212,-0.4,0.0,-0.0024844161839552574,,0.0,-0.39992771505372765,-0.39979956198442523,-0.4006702996045077,-0.1661736364429741,-0.3995280394142125
213,-0.4,0.0,0.2304464784445504,,0.0,-0.39766421835970295,0.2668545871817873,-0.3685804294036277,-0.4000620657299386,-0.3969834606367624
214,-0.4,0.0,0.11317631165032391,,0.0,-0.18834890829397505,-0.3987370572512366,-0.4120600217779672,-0.3997194019374451,-0.4033257935743122
215,-0.4,0.0,0.03716981826196975,,1.0,-0.637472867472833,-0.40060518467537626,-0.40565430483502934,-0.3999130532282983,-0.39767152135472755
216,-0.39,0.0,0.16953973710792422,,0.0,-0.21870963818013253,-0.38981246398448277,-0.3981899506193514,-0.39005388872055574,-0.3884722247781579
217,-0.39,0.0,0.020387760222027485,,0.0,-0.3882912498138633,-0.09165186880980115,-0.38428739118955024,-0.3899507092427392,-0.38899872083624554
218,-0.38,0.0,0.21822590211837803,,0.0,-0.3792090065321181,-0.3797218791394828,-0.23896226159050793,-0.3799513053981586,-0.3785864726290628
219,-0.38,0.0,-0.11013935046620814,,0.0,-0.380936792710502,-0.38006527601685786,-0.3805703673159887,-0.10451309265306853,-0.3825496020032272
220,-0.37,0.0,-0.0464956653583478,,0.0,-0.36562464490118585,0.08144262237552792,-0.35831452622616994,-0.3699873399708253,-0.3710223542669036
221,-0.37,0.0,-0.40045494071356197,,0.0,-0.370267354328714,-0.36996517463015394,-0.26114838582630123,-0.3700475670237125,-0.3687055504139558
222,-0.37,0.0,-0.2744864666884141,,0.0,-0.3671662016412468,-0.36878277996918285,-0.3649418106555718,-0.3698470767902311,-0.2336613568520637
223,-0.36,0.0,-0.166483850786895,,0.0,-0.3573119514705906,-0.35515848893271257,-0.3367312691953652,0.09346978264917778,-0.3536087994132502
224,-0.34,0.0,0.0466743948000822,,1.0,-0.3379856639292719,-0.33847934276254343,-0.3457900549279565,-0.2479613760238346,-0.3403443555712245
225,-0.34,0.0,-0.0243987212919535,,0.0,-0.3393230515782605,-0.004964850783707709,-0.33404678037945673,-0.339964914510604,-0.3433343014566458
226,-0.34,0.0,0.048262543982823924,,0.0,-0.34191205865425645,-0.0739359247020153,-0.33140048155539326,-0.3398976732411625,-0.33659324162227255
227,-0.34,0.0,-0.08058997595372422,,0.0,-0.3416201044807499,-0.3393508202936282,-0.348134841504093,-0.1989027062624742,-0.3409298032499594
228,-0.32,0.0,-2.919484862532417e-05,,0.0,-0.3181608201961923,-0.02610003826235545,-0.3044509724349568,-0.3199489435586476,-0.3162404493763038
229,-0.32,0.0,0.03908760243891097,,0.0,-0.31544976852965434,-0.28948966106134755,-0.3099470059454025,-0.31978551837221136,-0.31592251569302027
230,-0.31,0.0,0.016255942389872165,,0.0,-0.3115602820152794,-0.38728656280316215,-0.30943155521021726,-0.3100324822956334,-0.3109377669442466
231,-0.3,0.0,-0.0034194029964252637,,0.0,-0.10579430227904332,-0.2961389146011881,-0.3015878963016842,-0.299867148611441,-0.29731877049083316
232,-0.3,0.0,-0.06616851761364971,,0.0,-0.2973084541924227,-0.29904363454761046,-0.28867380166712386,-0.29989866956123573,0.04311486661678272
233,-0.3,0.0,0.02795041426057501,,0.0,-0.29803492829627315,-0.2984242146216198,-0.29998190352613374,-0.1607193690649263,-0.3003579512237787
234,-0.3,0.0,0.005852953618190225,,0.0,-0.30208234782643767,-0.30027504270529365,-0.3016912183792089,-0.3000536616207443,-0.0809300352945226
235,-0.3,0.0,0.0027464491951629494,,0.0,-0.2912740806295743,-0.2949147327446055,-0.2769735281660944,0.11082274563725787,-0.28748393936280947
236,-0.3,0.0,0.16946278637934167,,0.0,0.0085540257542696,-0.29968712144528836,-0.2891704332625247,-0.29996486590957355,-0.2973340392973646
237,-0.3,0.0,-0.0069250080074121255,,0.0,-0.29297220750611863,0.013440497045198016,-0.2629843572886406,-0.29973066399802073,-0.2891316621735458
238,-0.3,0.0,-0.14040832130417846,,0.0,-0.30292583496264097,-0.3009700573183086,-0.3249882899231904,-0.7193046512537614,-0.30685575146522176
239,-0.3,0.0,0.031018743364578757,,0.0,-0.2986941804657015,-0.3000849971136962,-0.2133808408790631,-0.299976010925714,-0.29790596765465527
240,-0.3,0.0,0.1478719233616595,,1.0,-0.008788017522979592,-0.2976977900059882,-0.27894620292235744,-0.2998198045427735,-0.2997277351031831
241,-0.3,0.0,0.40935930922321107,,0.0,-0.2999268907299993,-0.30087563972463416,-0.2148713354917525,-0.2999766381841053,-0.29988808929507516
242,-0.3,0.0,0.009818846284370285,,1.0,-0.3002422713758463,-0.2989694107981753,-0.29880335109887607,-0.06180251605509881,-0.3003212060006593
243,-0.3,0.0,-0.0005242692437568493,,0.0,-0.29962933945496584,-0.09766495085877983,-0.30274612578712207,-0.300197727081383,-0.2973018509073701
244,-0.3,0.0,0.01857318649948718,,0.0,-0.30010260452650794,-0.29987828242765285,-0.28745380158045636,-0.1134805634691534,-0.29986789523984825
245,-0.29,0.0,-0.007117355864306148,,0.0,-0.28994096465469676,-0.29206762217016813,-0.27762586188136446,-0.048864233539410024,-0.28970172661469046
246,-0.29,0.0,0.11602831321867667,,0.0,-0.291332740555347,-0.28823030027739605,-0.2902538258924216,-0.09816690204753716,-0.289833207003878
247,-0.28,0.0,-0.03967295491349975,,0.0,-0.28025102603282004,-0.2798987274334389,-0.2735926045195654,-0.09121947355848332,-0.2785488367143802
248,-0.28,0.0,0.0025720828970221634,,0.0,-0.27726657491550416,-0.27398418224331267,-0.25154030752138157,-0.2797745863045213,0.16853217951944216
249,-0.28,0.0,-0.034576443286647766,,0.0,-0.2756647175156339,-0.2778138813463535,-0.2729000071239213,-0.2797595428881054,-0.1857264955308854
250,-0.28,0.0,0.11447677898507985,,0.0,-0.2793379402490594,-0.27878549513037865,-0.1002283981199462,-0.2801397249149146,-0.27614652689978997
251,-0.28,0.0,0.36821509747082903,,0.0,-0.28324655997475784,-0.28336724242998806,-0.2655589234065791,-0.2800813278610932,-0.29864944253971687
252,-0.28,0.0,-0.0040684869033184735,,0.0,-0.2815533544548721,-0.28085199362946456,-0.29370156167329264,-0.2801028254730134,-0.4579645238095753
253,-0.27,0.0,0.021330495167428833,,0.0,-0.2696943628843399,-0.1283175363363179,-0.2841662358431584,-0.2700811448424326,-0.2694015988035321
254,-0.27,0.0,0.17222763105502606,,0.0,-0.5184272449179161,-0.2695200069804403,-0.2974698990485102,-0.27001469859950505,-0.2768350353803443
255,-0.27,0.0,0.1053691405461093,,0.0,-0.27113459633497794,-0.27070301643683137,-0.21864148382633816,-0.27002854369628415,-0.2657166220961736
256,-0.27,0.0,0.0015092059589114182,,0.0,-0.2105961867158621,-0.26908899991482454,-0.2648391699644595,-0.2699596091286449,-0.268665548180406
257,-0.25,0.0,-0.27515459326769093,,0.0,-0.17500296817572036,-0.25012846606725675,-0.24660188321963264,-0.24998253806256263,-0.25085070012427746
258,-0.25,0.0,-0.03046169520141037,,1.0,-0.2514336276991536,-0.2495621517365458,-0.244089622653248,-0.14906398885307146,-0.25024072371538847
259,-0.25,0.0,0.10769968774463283,,0.0,-0.2923587508948839,-0.25035314548615006,-0.25170071616974915,-0.2500106672524697,-0.2495460550774469
260,-0.24,0.0,0.08250929658064009,,1.0,-0.23978691925268936,-0.23840204453319444,-0.2418692589560197,-0.239976615278282,-0.24069978898081193
261,-0.24,0.0,0.012773434229118575,,0.0,-0.24053205477264689,-0.23992052844818063,-0.25210412712605773,-0.24015128937478544,-0.05767456346655758
262,-0.24,0.0,0.10885921834375982,,1.0,-0.23613368565564857,0.08898035362809169,-0.22031434039414918,-0.23986908941263324,-0.23041548879985277
263,-0.24,0.0,-0.027718558112594396,,0.0,-0.23940905490841982,-0.24016668176927122,-0.24216627106295546,-0.2400316740813188,-0.10386837348722075
264,-0.23,0.0,-0.009178901487490398,,0.0,-0.22717181347687918,-0.22947374152220062,-0.21785058242981306,-0.22994173781271798,0.30147311717468683
265,-0.23,0.0,-0.1845214233105338,,0.0,-0.2301932737865454,-0.23146893782319794,-0.23539571541855903,-0.4433006168817854,-0.2347528357117129
266,-0.22,0.0,0.06945082758723314,,0.0,-0.2207575375150575,-0.21865601775992935,-0.21784208475281006,-0.21985887618988434,-0.12382081229290094
267,-0.22,0.0,-0.16217401669637582,,0.0,-0.21707436543484332,-0.2181541585142472,0.01048883437768308,-0.2199438473737264,-0.21882352180957965
268,-0.22,0.0,0.08462403228044833,,0.0,-0.2171856677190619,-0.2157211587401296,-0.1996153947479281,0.03446988590313386,-0.2139735340005585
269,-0.22,0.0,0.13913194279118338,,0.0,-0.21983438318023518,-0.2192540109565672,-0.2145475722839143,-0.2199034272055371,-0.1141636207621604
270,-0.22,0.0,0.05800113187151328,,0.0,-0.22059424702205746,-0.2189937703406744,-0.09541473852366734,-0.2199848761787305,-0.21902389969607094
271,-0.22,0.0,-0.04702041685224808,,0.0,-0.22076317276144045,-0.22069273960575417,-0.32727003451647957,-0.2200413931034195,-0.22146868035351752
272,-0.22,0.0,0.2319194018298891,,0.0,-0.21968006379794797,-0.22066079669315644,-0.21956396492154592,-0.22000907485241014,0.07048721323607055
273,-0.21,0.0,0.17353883801680048,,0.0,-0.2259363099117527,-0.21011674680897666,-0.20929123156950918,-0.21003416770812428,-0.20624215844600652
274,-0.2,0.0,0.13588337156912966,,0.0,-0.19934759066270658,-0.19773729908815688,-0.02959161965642668,-0.19981138752609295,-0.19943833908650418
275,-0.2,0.0,0.18983551850944508,,0.0,-0.20020753380396739,-0.20110343943442624,-0.20248190396940074,-0.20005262815016311,-0.1871426699026194
276,-0.2,0.0,0.6685508325510098,,0.0,-0.1934330728378963,-0.19520212666293751,-0.17636092072933748,-0.19967355325925543,0.01961249491339198
277,-0.2,0.0,0.08576671191507901,,0.0,-0.19853733364455137,-0.1980282987491731,-0.20673995653487412,-0.16960513519281217,-0.19901867170203372
278,-0.2,0.0,0.021338433128655163,,0.0,-0.2004836256210289,-0.1999349151434061,-0.06932669918960811,-0.20003355042020776,-0.19920172330224756
279,-0.2,0.0,0.0856585890038154,,0.0,-0.09439757901538895,-0.20095767648069643,-0.194647680280634,-0.20011409492294857,-0.1985918450406797
280,-0.2,0.0,-0.03507624639400977,,1.0,-0.20038663420624594,-0.1993966538771992,-0.2034766737594813,-0.2001874849897844,0.009866571369864166
281,-0.2,0.0,-0.01247147698474361,,0.0,-0.2314546940224803,-0.20237497449034353,-0.20428336674025654,-0.20034076366972567,-0.1934932543725444
282,-0.2,0.0,0.001755858493281288,,0.0,-0.1975406692683764,-0.19991239932832758,-0.19089750327983063,-0.20007214021886188,-0.02395612157307611
283,-0.19,0.0,0.0556930243228689,,0.0,-0.19130345873063034,-0.1900829243808018,-0.43740248886342986,-0.1900444105595211,-0.19160205630915306
284,-0.19,0.0,-0.08207630380028146,,1.0,-0.18864431605022394,-0.1893826081355738,-0.20290211444461576,-0.19009098235448868,-0.18792827026411382
285,-0.19,0.0,0.08283184489611788,,0.0,-0.03883354419117602,-0.18967430295950125,-0.19071224400779083,-0.1900264491833782,-0.18836627789578475
286,-0.18,0.0,-0.001832688261431886,,0.0,-0.17969117941836543,-0.019847587117685337,-0.1784005216817541,-0.1800088582248886,-0.1773783464680253
287,-0.18,0.0,0.22596810799744974,,0.0,-0.18171491289116845,-0.2184405931635883,-0.1900382659332746,-0.18020517656509674,-0.17380581482487875
288,-0.17,0.0,0.16119353947968112,,0.0,0.23874498023666352,-0.16940710013048527,-0.1578224230146342,-0.16986020976480284,-0.1649339444573973
289,-0.17,0.0,0.3167613870894204,,0.0,-0.17280498477312217,-0.17328874790161328,-0.18989371597718877,-0.16985123191302248,-0.3197564833553087
290,-0.17,0.0,-0.11039020170339259,,0.0,-0.16799890721358718,-0.16786438904980486,-0.00445690917057885,-0.16984443137470664,-0.16615370354473977
291,-0.17,0.0,-0.2383939278009947,,0.0,-0.16868875107144435,-0.1696597209558753,-0.6696029844005564,-0.1699543583965038,-0.1701429905099932
292,-0.17,0.0,-0.2947355820368943,,1.0,-0.17141440166831753,-0.17155334589124968,0.022763602465288493,-0.17018036012967544,-0.17135054641884936
293,-0.17,0.0,-0.04983823755982621,,0.0,-0.1706633812461308,-0.16987580696203256,-0.16823609323489666,-0.25597400947034904,-0.17188271578130665
294,-0.17,0.0,0.0476838313441005,,0.0,-0.17036026401905588,-0.08963077592536745,-0.17332247356284594,-0.16998498465668505,-0.16968624739466615
295,-0.16,0.0,0.10496991315625602,,0.0,-0.1600963926380449,-0.1594300621664146,-0.1549483082221833,-0.13028675025326397,-0.16026144542961235
296,-0.16,0.0,0.11405328860093772,,1.0,-0.16172002587073228,-0.5306681204226588,-0.18266933304067373,-0.16018320985245318,-0.16020572049690673
297,-0.16,0.0,-0.08117483741190266,,0.0,-0.1616145723480925,-0.1611999694581314,-0.1621666387869312,-0.22540901321696483,-0.16136462206284868
298,-0.16,0.0,0.22760881206871655,,0.0,-0.15800622756717178,-0.16050552195813725,-0.17199558327355133,-0.06394273198397293,-0.16067083594048698
299,-0.15,0.0,0.3954390545136115,,0.0,0.008622864784246493,-0.14220961540787116,-0.11094745031031256,-0.14954166096942925,-0.13673862927129174
300,-0.15,0.0,-0.027077452275318884,,0.0,-0.14900511732126168,-0.15027305121396034,-0.14791125064103366,-0.01036205080919257,-0.14563355398201439
301,-0.15,0.0,0.317186353588746,,0.0,-0.14990817661380856,-0.14802410637887703,-0.13492307849566104,-0.1674327431208101,-0.13659195305470398
302,-0.15,0.0,-0.011627762592898135,,0.0,-0.15095935280987696,-0.1502779042122192,-0.14943076590366677,-0.14999492428483593,-0.19753916034113791
303,-0.15,0.0,0.0021682613716087103,,0.0,-0.14950115792807944,-0.14965186083446813,-0.1531475938685572,-0.16808512961869257,-0.14899928965605416
304,-0.15,0.0,0.041868849260667126,,0.0,-0.14934850851119671,-0.049672673340935426,-0.13839655327223152,-0.14999030113714368,-0.14753489976912887
305,-0.15,0.0,-0.14573304259496456,,0.0,-0.1505568224640968,-0.15027976018433883,-0.1562287719599809,-0.21308583458228325,-0.15190230458398477
306,-0.14,0.0,0.22681139723075522,,0.0,-0.14011488371821107,-0.14017257561466673,-0.11126163761274734,-0.14006836295607789,-0.14154878547575564
307,-0.14,0.0,0.05369696939358612,,0.0,-0.13971221493163588,0.030357878762476663,-0.14663513484424331,-0.1400026417969755,-0.13810381895217652
308,-0.14,0.0,0.14247514055589405,,1.0,-0.13947754840791204,-0.13853329123422162,-0.028804919990694414,-0.1398735546502506,-0.13808929500536574
309,-0.14,0.0,-0.05796786411534955,,0.0,-0.13951127573444486,-0.13950085976250512,-0.14522335806384906,-0.09751568465102076,-0.14187361513804903
310,-0.14,0.0,0.12574392625920286,,0.0,-0.1423997931013053,-0.14211559815207728,-0.21584392654743179,-0.1400736116782805,-0.14323081989716194
311,-0.14,0.0,-0.054810586186215725,,0.0,-0.14087311039795644,-0.14033128276470055,-0.24533228118757996,-0.14002236570607338,-0.1467921399176895
312,-0.14,0.0,0.11346980595378456,,0.0,-0.1404694137735359,-0.1382001581099678,-0.1371560918773577,-0.1399701254738991,-0.12050271265094621
313,-0.13,0.0,0.06708863762575538,,0.0,-0.12892285065194484,-0.16615847294997838,-0.1297131345168046,-0.12985093476955048,-0.13131582688450943
314,-0.13,0.0,-0.37854338869736137,,0.0,-0.12975109906563986,-0.13126775330483834,0.04240961232777072,-0.1300608291116131,-0.12805685554524404
315,-0.13,0.0,-0.2477237360740609,,0.0,-0.12993056412587545,-0.13124298478454668,-0.12730775141840053,0.16174869285996304,-0.12919840058589874
316,-0.13,0.0,-0.03140190861594164,,0.0,-0.12745070795669244,-0.12971306517961492,-0.018977784821192573,-0.12994061461554243,-0.13540085434965146
